0
0.8304841494771676
0.831304543261933
0.8319357654963417
0.8323193608018403
0.8323798182684033
0.8320275512162802
0.8311626007297466
0.8296786738404658
0.8274671535408797
0.8244207968436017
0.8204369456530325
0.8154201902517628
0.8092845264472309
0.8019551168241892
0.7933697877585378
0.7834803539598507
0.772253756202139
0.759672833347196
0.7457363506274591
0.7304577112780446
0.7138616355850791
0.6959780464987247
0.6768324887036425
0.65643264504148
0.6347508992966656
0.6117034134529087
0.5871268167544832
0.5607543060447685
0.532193671009893
0.5009103904719697
0.4662193732493992
0.42728900569034334
0.38316080381041345
0.33278708151992764
0.2750876216176244
0.2090244082776177
0.1336911413164089
0.04841168344482982
-0.04716089832922371
-0.15295499414552977
-0.2684120077336608
-0.3924493777445116
-0.5234633074729116
-0.6593756205670906
-0.7977244009657903
-0.9357931277336918
-1.070768571346834
-1.1999142677538934
-1.32074422420709
-1.4311808382455609
-1.5296820122710433
-1.61532523288717
-1.6878408331589878
-1.7475922656438803
-1.7955071255059316
-1.8329678820718494
-1.8616749914029778
-1.883496875527161
-1.9003212179124311
-1.9139204881313896
-1.9258420075217013
-1.9373295917038091
-1.9492801866384155
-1.9622352831393126
-1.9764036136523044
-1.9917090578710797
-2.0078560587875725
-2.0244042465747913
-2.040844273262715
-2.0566678588791425
-2.0714265079094902
-2.084775082989001
-2.096498269684886
-2.1065197883805054
-2.1148958503132453
-2.1217956620622562
-2.127472647961369
-2.1322304510145833
-2.136387731973485
-2.1402453963113026
-2.1440592257262603
-2.1480200463383956
-2.1522425979053823
-2.1567632618193358
-2.161545868170345
-2.166494046135188
-2.171468090623346
-2.1763041193633272
-2.1808333589180657
-2.1848996599672024
-2.1883737294840726
-2.1911630215208824
-2.193216707737803
-2.194525622145579
-2.1951175132591176
-2.1950483149372304
-2.1943904454920244
-2.193219353491683
-2.1915996439559025
-2.189572134458553
-2.1871430959101885
-2.1842767174454663
-2.180891503521205
-2.176860894944934
-2.1720179608302415
-2.166163603280839
-2.1590774088819016
-2.150530103871663
-2.1402965299574954
-2.1281681450745737
-2.113964251061338
-2.0975414360075373
-2.078801057865261
-2.057694931836056
-2.034229642256503
-2.0084700034374885
-1.9805420908733016
-1.9506359505442648
-1.9190076242540917
-1.8859796072030484
-1.851938409093311
-1.8173276431464322
-1.7826351036470727
-1.7483726466155938
-1.7150483467839508
-1.6831313200777795
-1.6530107042751898
-1.6249514851959033
-1.5990510034502647
-1.5752008872476158
-1.5530596071604155
-1.5320406407561369
-1.5113202700505945
-1.4898673654952954
-1.4664953335564201
-1.4399339973481968
-1.4089168174771647
-1.372276777318017
-1.3290426616516737
-1.2785265739363816
-1.2203936092098766
-1.1547058179362646
-1.0819349762319426
-1.0029419662225858
-0.9189242624752048
-0.8313365039854064
-0.7417918796665
-0.65195376484635
-0.563427647774994
-0.4776629547430511
-0.3958730387320555
-0.31897946507067654
-0.24758398490972522
-0.18196852515636852
-0.12212055361601792
-0.0677787456361596
-0.018492324680469352
0.02631309503261181
0.06726996407493746
0.10500930738888958
0.14011160917566756
0.17307080934594654
0.20427258341574772
0.23398665299789934
0.2623716797708875
0.2894904008610484
0.3153321038099812
0.3398393075784849
0.3629355689315561
0.3845516134252729
0.40464744689289445
0.4232286997069463
0.440356155836384
0.4561481690764755
0.4707763955833393
0.48445589319838245
0.4974310888040323
0.5099593642144011
0.5222940623132026
0.5346685914129057
0.5472830340449453
0.560294272905209
0.5738101657050043
0.5878877856556302
0.6025352685791181
0.6177164489107332
0.6333572823437339
0.6493530589429422
0.6655755782854142
0.6818797259145049
0.6981091856883954
0.7141012829613911
0.7296911385740072
0.7447154072516113
0.7590158794037212
0.7724431574168431
0.784860497025003
0.7961477551130294
0.8062052345638229
0.8149570949673115
0.8223539354147853
0.8283741744360418
0.8330239571580371
0.8363354926781672
0.8383639271543379
0.8391830438591712
0.8388802116108254
0.8375510578818699
0.8352943243924353
0.8322072884251632
0.8283820254165772
0.8239026684038655
0.8188437032559062
0.8132692364335585
0.8072330926298994
0.8007795489427023
0.7939444926596808
0.7867567990510622
0.7792397569710328
0.7714124139927918
